,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text
83,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS8yMzg0MDMwLWhvdy1kb2VzLWNoYXRncHQtd29yay1hbmQtZG8tYWktcG93ZXJlZC1jaGF0Ym90cy10aGluay1saWtlLXVzL9IBAA?oc=5,2023-07-25,New Scientist,https://www.newscientist.com,How does ChatGPT work and do AI,The large language models behind the new chatbots are trained to predict which words are most likely to appear together – but “emergent abilities” suggest they might be doing more than that,How does ChatGPT work and do AI The large language models behind the new chatbots are trained to predict which words are most likely to appear together – but “emergent abilities” suggest they might be doing more than that,chatgpt work ai large language model behind new chatbots trained predict word likely appear together emergent ability suggest might
84,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9idXNpbmVzcy8yMDIzLzA3LzI2L2FpLXdvbWVuLXdvcmtmb3JjZS1hdXRvbWF0aW9uL9IBAA?oc=5,2023-07-26,The Washington Post,https://www.washingtonpost.com,"AI will take more jobs from women than men by 2030, report says","Women hold more low-paying jobs than men and are over-represented in industries most likely to shrink, according to research by the McKinsey Global Institute. ","AI will take more jobs from women than men by 2030, report says Women hold more low-paying jobs than men and are over-represented in industries most likely to shrink, according to research by the McKinsey Global Institute. ",ai take job woman men report say woman hold lowpaying job men overrepresented industry likely shrink according research mckinsey global institute
85,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zb2NpYWwtdHJlbmRzLzIwMjMvMDcvMjYvd29ya2Vycy12aWV3cy1vbi10aGUtcmlzay1vZi1haS10by10aGVpci1qb2JzL9IBAA?oc=5,2023-07-26,Pew Research Center,https://www.pewresearch.org,3. Workers' views on the risk of AI to their jobs,"CORRECTION (Jan. 25, 2024): A previous version of this report chapter included incorrect percentages in the second graphic and in corresponding text.","3. Workers' views on the risk of AI to their jobs CORRECTION (Jan. 25, 2024): A previous version of this report chapter included incorrect percentages in the second graphic and in corresponding text.",worker view risk ai job correction jan previous version report chapter included incorrect percentage second graphic corresponding text
86,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS9jYW4tYWktcmVwbGFjZS1hY3RvcnMtaGVyZXMtaG93LWRpZ2l0YWwtZG91YmxlLXRlY2gtd29ya3Mv0gEA?oc=5,2023-07-25,Scientific American,https://www.scientificamerican.com,Can AI Replace Actors? Here's How Digital Double Tech Works,"Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.","Can AI Replace Actors? Here's How Digital Double Tech Works Scientific American is the essential guide to the most awe-inspiring advances in science and technology, explaining how they change our understanding of the world and shape our lives.",ai replace actor digital double tech work scientific american essential guide aweinspiring advance science technology explaining change understanding world shape life
87,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmJhY2tzdGFnZS5jb20vbWFnYXppbmUvYXJ0aWNsZS9haS12b2ljZW92ZXItZXhwbGFpbmVkLTc2MzYyL9IBAA?oc=5,2023-07-24,Backstage,https://www.backstage.com,How Generative AI Is Entering Voiceover,"From synthetic voices to automatic casting, here is how generative AI is effecting the voice acting industry—and how it might change in the future. ","How Generative AI Is Entering Voiceover From synthetic voices to automatic casting, here is how generative AI is effecting the voice acting industry—and how it might change in the future. ",generative ai entering voiceover synthetic voice automatic casting generative ai effecting voice acting industryand might change future
88,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zb2NpYWwtdHJlbmRzLzIwMjMvMDcvMjYvZWFybmluZ3Mtb2Ytd29ya2Vycy13aXRoLW1vcmUtb3ItbGVzcy1leHBvc3VyZS10by1haS_SAQA?oc=5,2023-07-26,Pew Research Center,https://www.pewresearch.org,"Earnings of US workers with high, low artificial intelligence exposure at work","In 2022, the average hourly earnings of workers in the jobs most exposed to artificial intelligence stood at $33, compared with $20 in jobs with the least","Earnings of US workers with high, low artificial intelligence exposure at work In 2022, the average hourly earnings of workers in the jobs most exposed to artificial intelligence stood at $33, compared with $20 in jobs with the least",earnings u worker high low artificial intelligence exposure work average hourly earnings worker job exposed artificial intelligence stood compared job least
89,https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDcyNjkwNDcwNy9lbi9QdXR0aW5nLUdlbmVyYXRpdmUtQUktdG8tV29yay1TbWFydHNoZWV0LUFubm91bmNlcy1OZXctQUktRmVhdHVyZXMtdGhhdC1VbmxvY2stdGhlLVBvd2VyLW9mLXRoZS1TbWFydHNoZWV0LVBsYXRmb3Jt0gEA?oc=5,2023-07-26,Business Wire,https://www.businesswire.com,Putting Generative AI to Work: Smartsheet Announces New AI Features that Unlock the Power of the Smartsheet Platform,"Smartsheet (NYSE:SMAR), the enterprise work management platform, today unveiled a suite of new capabilities that apply generative AI (GenAI) to Smarts","Putting Generative AI to Work: Smartsheet Announces New AI Features that Unlock the Power of the Smartsheet Platform Smartsheet (NYSE:SMAR), the enterprise work management platform, today unveiled a suite of new capabilities that apply generative AI (GenAI) to Smarts",putting generative ai work smartsheet announces new ai feature unlock power smartsheet platform smartsheet nysesmar enterprise work management platform today unveiled suite new capability apply generative ai genai smart
90,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vY2FuLWNyZWF0aXZlcy1wcm90ZWN0LWFydC1mcm9tLWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2023-07-25,MUO - MakeUseOf,https://www.makeuseof.com,Can Creatives Protect Their Work From Generative AI?, Can authentic art truly be safeguarded from AI? Creatives seem increasingly powerless. ,Can Creatives Protect Their Work From Generative AI?Can authentic art truly be safeguarded from AI? Creatives seem increasingly powerless. ,creatives protect work generative aican authentic art truly safeguarded ai creatives seem increasingly powerless
91,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9oci1hbmQtdGFsZW50LWluLXRoZS1lcmEtb2YtYWkv0gEA?oc=5,2023-07-26,IBM,https://www.ibm.com,HR and talent in the era of AI,"Over the past 7 years, IBM’s HR function, AskHR, has answered 2,000 inquiries and automated more than 100 processes.","HR and talent in the era of AI Over the past 7 years, IBM’s HR function, AskHR, has answered 2,000 inquiries and automated more than 100 processes.",hr talent era ai past year ibms hr function askhr answered inquiry automated process
92,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGJ1c2luZXNzYW5hbHl0aWNzL25ld3MvMzY2NTQ1NjE4L0FXUy11bnZlaWxzLWdlbmVyYXRpdmUtQUktdG9vbHMtZm9yLVF1aWNrU2lnaHQtQkktcGxhdGZvcm3SAQA?oc=5,2023-07-26,TechTarget,https://www.techtarget.com,AWS unveils generative AI tools for QuickSight BI platform,The tech giant introduced two natural language processing features aimed at making dashboard developers more efficient and enabling more business users to work with data.,AWS unveils generative AI tools for QuickSight BI platform The tech giant introduced two natural language processing features aimed at making dashboard developers more efficient and enabling more business users to work with data.,aws unveils generative ai tool quicksight bi platform tech giant introduced two natural language processing feature aimed making dashboard developer efficient enabling business user work data
93,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbnZpZGlhbmV3cy5udmlkaWEuY29tL25ld3Mvc2VydmljZW5vdy1udmlkaWEtYWNjZW50dXJlLWFpLWxpZ2h0aG91c2XSAQA?oc=5,2023-07-26,NVIDIA Blog,https://nvidianews.nvidia.com,"ServiceNow, NVIDIA, and Accenture Team to Accelerate Generative AI Adoption for Enterprises","ServiceNow (NYSE: NOW), NVIDIA (NASDAQ: NVDA), and Accenture (NYSE: ACN) today announced the launch of AI Lighthouse, a first-of-its-kind program designed to fast-track the development and adoption of enterprise generative AI capabilities.","ServiceNow, NVIDIA, and Accenture Team to Accelerate Generative AI Adoption for Enterprises ServiceNow (NYSE: NOW), NVIDIA (NASDAQ: NVDA), and Accenture (NYSE: ACN) today announced the launch of AI Lighthouse, a first-of-its-kind program designed to fast-track the development and adoption of enterprise generative AI capabilities.",servicenow nvidia accenture team accelerate generative ai adoption enterprise servicenow nyse nvidia nasdaq nvda accenture nyse acn today announced launch ai lighthouse firstofitskind program designed fasttrack development adoption enterprise generative ai capability
94,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDkyODEwNC9jaGF0Z3B0LWltcGFjdC1qb2JzLTIwMTMtaW5kdXN0cmllcy1nZW5lcmF0aXZlLWFpLW1ja2luc2V5LXJlcG9ydNIBAA?oc=5,2023-07-26,Fast Company,https://www.fastcompany.com,Generative AI could free up 1/3 of your working hours. These 13 sectors will be most impacted,nan,Generative AI could free up 1/3 of your working hours. These 13 sectors will be most impacted nan,generative ai could free working hour sector impacted nan
95,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hbGwteW91LW5lZWQtdG8ta25vdy1hYm91dC1pbi1jb250ZXh0LWxlYXJuaW5nLTU1YmRlMTE4MDYxMNIBAA?oc=5,2023-07-25,Towards Data Science,https://towardsdatascience.com,All You Need to Know about In,"In-context learning (ICL) is one of the most surprising model skills. Observed with GPT-3 it caught the authors’ attention. Exactly what is ICL? More importantly, what gives rise to it? Check the…","All You Need to Know about In In-context learning (ICL) is one of the most surprising model skills. Observed with GPT-3 it caught the authors’ attention. Exactly what is ICL? More importantly, what gives rise to it? Check the…",need know incontext learning icl one surprising model skill observed gpt caught author attention exactly icl importantly give rise check
96,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wNy8yNC9zYWctYWZ0cmEtd3JpdGVycy1zdHJpa2UtZXhwbGFpbmVkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2023-07-24,Fortune,https://fortune.com,Why A.I. is such a hot,"A.I. discussions between the Screen Actors Guild–American Federation of Television and Radio Artists and the Alliance of Motion Picture and Television Producers, which represents employers, went from a theoretical framework to a bitter battle that spilled into the public.","Why A.I. is such a hot A.I. discussions between the Screen Actors Guild–American Federation of Television and Radio Artists and the Alliance of Motion Picture and Television Producers, which represents employers, went from a theoretical framework to a bitter battle that spilled into the public.",ai hot ai discussion screen actor guildamerican federation television radio artist alliance motion picture television producer represents employer went theoretical framework bitter battle spilled public
97,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS9hcHBsZS1oYXMtYXBwbGUtZ3B0LWRldmVsb3BzLWdlbmVyYXRpdmUtYS_SAQA?oc=5,2023-07-22,Gulf Business,https://gulfbusiness.com,"Apple tests 'Apple GPT,' develops generative AI tools to catch OpenAI","Apple is laying the foundation for AI services with the Ajax framework, as well as a ChatGPT-like tool for use, internally","Apple tests 'Apple GPT,' develops generative AI tools to catch OpenAI Apple is laying the foundation for AI services with the Ajax framework, as well as a ChatGPT-like tool for use, internally",apple test apple gpt develops generative ai tool catch openai apple laying foundation ai service ajax framework well chatgptlike tool use internally
98,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnByZGFpbHkuY29tLzUtc3RlcHMtZm9yLWVkaXRpbmctZ2VuZXJhdGl2ZS1haS1jb250ZW50L9IBAA?oc=5,2023-07-24,PR Daily,https://www.prdaily.com,5 steps for editing generative AI content,Give your AI tinman a beating heart.,5 steps for editing generative AI content Give your AI tinman a beating heart.,step editing generative ai content give ai tinman beating heart
99,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdGhlaW50ZXJjZXB0LmNvbS8yMDIzLzA3LzI1L3N0cmlrZS1ob2xseXdvb2QtYWktZGlzbmV5LW5ldGZsaXgv0gEA?oc=5,2023-07-25,The Intercept,https://theintercept.com,"As Actors Strike for AI Protections, Netflix Lists $900,000 AI Job",Hollywood executives said writers’ and actors’ strike demands like raising wages and protecting actors’ likenesses from AI was “unrealistic.”,"As Actors Strike for AI Protections, Netflix Lists $900,000 AI Job Hollywood executives said writers’ and actors’ strike demands like raising wages and protecting actors’ likenesses from AI was “unrealistic.”",actor strike ai protection netflix list ai job hollywood executive said writer actor strike demand like raising wage protecting actor likeness ai unrealistic
100,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2dlbnBhY3QtdGVhbXMtdXAtd2l0aC1taWNyb3NvZnQtdG8tZW1wb3dlci1pdHMtd29ya2ZvcmNlLXdpdGgtZ2VuZXJhdGl2ZS1haS10b29scy_SAQA?oc=5,2023-07-25,VentureBeat,https://venturebeat.com,Genpact teams up with Microsoft to empower its workforce with generative AI tools,"Genpact aims to empower business teams with generative AI use cases, enhancing employee productivity, operational efficiency and agility.","Genpact teams up with Microsoft to empower its workforce with generative AI tools Genpact aims to empower business teams with generative AI use cases, enhancing employee productivity, operational efficiency and agility.",genpact team microsoft empower workforce generative ai tool genpact aim empower business team generative ai use case enhancing employee productivity operational efficiency agility
101,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9tb25leS8yMDIzLzA3LzI2L2F1dG9tYXRpb24tZGVzdHJveS1qb2JzLWZhc3Rlci1wYW5kZW1pYy83MDQ2NDAwNjAwNy_SAQA?oc=5,2023-07-26,USA TODAY,https://www.usatoday.com,"AI, Automation likely to destroy or change jobs faster than believed","Due to COVID, automation and generative AI are likely to eliminate jobs sooner than expected. Another 12M workers are likely to switch fields by 2030.","AI, Automation likely to destroy or change jobs faster than believed Due to COVID, automation and generative AI are likely to eliminate jobs sooner than expected. Another 12M workers are likely to switch fields by 2030.",ai automation likely destroy change job faster believed due covid automation generative ai likely eliminate job sooner expected another worker likely switch field
102,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDcvMjQvd2hpdGUtZm9udC1yZXN1bWUtdGlwLWtleXdvcmRzL9IBAA?oc=5,2023-07-24,The Washington Post,https://www.washingtonpost.com,"Jobseekers are using white font on résumés to battle AI, tech filters",Candidates are stuffing their résumés with white font in hopes of avoiding being automatically rejected. But does it work?,"Jobseekers are using white font on résumés to battle AI, tech filters Candidates are stuffing their résumés with white font in hopes of avoiding being automatically rejected. But does it work?",jobseekers using white font résumés battle ai tech filter candidate stuffing résumés white font hope avoiding automatically rejected work
